"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"313946295305900032","Tue Mar 19 09:33:24 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/KadVNtxBVR","313946295305900032","","","in","","0","0","0","https://x.com/terkini_berita/status/313946295305900032","358063265","terkini_berita"
"313946290792841216","Tue Mar 19 09:33:23 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/nhGvp6gcyt","313946290792841216","","","in","Jakarta, From Makassar","0","0","0","https://x.com/izarnovaldi/status/313946290792841216","890571650","izarnovaldi"
"313946286799876096","Tue Mar 19 09:33:22 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/sv78yvTMai","313946286799876096","","","in","","0","0","0","https://x.com/detikc0m/status/313946286799876096","357204903","detikc0m"
"313946269221535744","Tue Mar 19 09:33:18 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/LkJFgvDktm","313946269221535744","","","in","Beside you","0","0","0","https://x.com/AriiGhifari/status/313946269221535744","483909242","AriiGhifari"
"313946267011141633","Tue Mar 19 09:33:17 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/tkyfOPoyEa","313946267011141633","","","in","Between Monitor and chair","0","0","0","https://x.com/MyNews1st/status/313946267011141633","329252162","MyNews1st"
"313946250804346881","Tue Mar 19 09:33:13 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/rm0wsnTW8g","313946250804346881","","","in","Indonesia","0","0","0","https://x.com/InfoSip/status/313946250804346881","326039832","InfoSip"
"313946249902575616","Tue Mar 19 09:33:13 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/AIHDOuraZj","313946249902575616","","","in","jakarta","0","0","0","https://x.com/reno41788235/status/313946249902575616","845785002","reno41788235"
"313946247885094913","Tue Mar 19 09:33:12 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/r3FHcqPkCQ","313946247885094913","","","in","","0","0","0","https://x.com/iklandetik/status/313946247885094913","286228586","iklandetik"
"313946244139593728","Tue Mar 19 09:33:12 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian seorang pria dari J... :P","313946244139593728","","","in","Bekasi","0","0","0","https://x.com/ari2rahmadi/status/313946244139593728","542322018","ari2rahmadi"
"313946233943228416","Tue Mar 19 09:33:09 +0000 2013","0","#news Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran R... http://t.co/Yd87SjkdrJ","313946233943228416","","","in","","0","0","0","https://x.com/e_rizki46/status/313946233943228416","365431838","e_rizki46"
"313946189953388544","Tue Mar 19 09:32:59 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil","313946189953388544","","","in","Jkt","0","0","0","https://x.com/LetjenLatief/status/313946189953388544","890896650","LetjenLatief"
"313946189844320256","Tue Mar 19 09:32:59 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/3QTsRRiLxg","313946189844320256","","","in","","0","0","0","https://x.com/faajriil/status/313946189844320256","475688830","faajriil"
"313946182089064448","Tue Mar 19 09:32:57 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/Q8kr8Rymlo","313946182089064448","","","in","","0","0","0","https://x.com/adamHumvee/status/313946182089064448","745225321","adamHumvee"
"313946158449971201","Tue Mar 19 09:32:51 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/njOAd7igVY","313946158449971201","","","in","","0","0","0","https://x.com/nikowahyu20/status/313946158449971201","570437182","nikowahyu20"
"313946153404203008","Tue Mar 19 09:32:50 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/NV6eK70lLj","313946153404203008","","","in","","0","0","0","https://x.com/iqblspryg/status/313946153404203008","84993570","iqblspryg"
"313946113654804480","Tue Mar 19 09:32:40 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/Z6cELCe1H1","313946113654804480","","","in","","0","0","0","https://x.com/by_crock/status/313946113654804480","399153709","by_crock"
"313946040183177216","Tue Mar 19 09:32:23 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/jN7uq8zz22","313946040183177216","","","in","ÜT: -6.21072,106.99632","0","0","0","https://x.com/RelMuVeKa_08/status/313946040183177216","88662893","RelMuVeKa_08"
"313946030645325824","Tue Mar 19 09:32:21 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/xwhZNHA1ER","313946030645325824","","","in","","0","0","0","https://x.com/narziezt/status/313946030645325824","86873302","narziezt"
"313945979990720512","Tue Mar 19 09:32:09 +0000 2013","0","#info : Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/hz15F8Y59Z","313945979990720512","","","in","","0","0","0","https://x.com/Indr41skandar/status/313945979990720512","298989925","Indr41skandar"
"313945966963204096","Tue Mar 19 09:32:06 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/OX4S50XR4g","313945966963204096","","","in","Arround the world","0","0","0","https://x.com/IR1945/status/313945966963204096","1236895201","IR1945"
"313945961867116544","Tue Mar 19 09:32:04 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/l1iyEICe4y","313945961867116544","","","in","not-indonesian-average-people.","0","0","0","https://x.com/REYNVLDI/status/313945961867116544","206984254","REYNVLDI"
"313945949363920897","Tue Mar 19 09:32:01 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/JTVyZcOjFt","313945949363920897","","","in","NKRI HARGA MATI","0","0","0","https://x.com/ANAK_BANGSA_INA/status/313945949363920897","298492847","ANAK_BANGSA_INA"
"313945935409459200","Tue Mar 19 09:31:58 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/P00tccoIka","313945935409459200","","","in","Banjarmasin","0","0","0","https://x.com/ihsanrffauzi/status/313945935409459200","298923700","ihsanrffauzi"
"313945923292110848","Tue Mar 19 09:31:55 +0000 2013","0","#TEAMFOLLOWBACK #JFB Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/H4sMicWcYr #OPENFOLLOW #TFB #FF","313945923292110848","","","in","Indonesia","0","0","0","https://x.com/DGboy_Juner/status/313945923292110848","852621703","DGboy_Juner"
"313945914102394880","Tue Mar 19 09:31:53 +0000 2013","0","#TEAMFOLLOWBACK #JFB Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/OUSvFRldqy #OPENFOLLOW #TFB #FF","313945914102394880","","","in","Indonesia","0","0","0","https://x.com/DGboy_Juner/status/313945914102394880","852621703","DGboy_Juner"
"313945843117981698","Tue Mar 19 09:31:36 +0000 2013","0","#TeamFollowBack Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/zKGB2TkvPh #AutoFollowBack","313945843117981698","","","in","","0","0","0","https://x.com/Venagaz/status/313945843117981698","849107682","Venagaz"
"313945812520562688","Tue Mar 19 09:31:29 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/POuvo3xsCp","313945812520562688","","","in","Tebet-Jakarta-Indonesia","0","0","0","https://x.com/MrRedMX/status/313945812520562688","934527992","MrRedMX"
"313945779385552896","Tue Mar 19 09:31:21 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/ncye7KqQ32","313945779385552896","","","in","Indonesια","0","0","0","https://x.com/BeritaTwitt/status/313945779385552896","951342253","BeritaTwitt"
"313945768845271040","Tue Mar 19 09:31:18 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/DQ7bpsrfCS","313945768845271040","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/RZDreptiler/status/313945768845271040","911939600","RZDreptiler"
"313945757935878144","Tue Mar 19 09:31:16 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/V2xFxvBrJC","313945757935878144","","","in","Semarang - Indonesia","0","0","0","https://x.com/Kosempit/status/313945757935878144","899782105","Kosempit"
"313945744769941505","Tue Mar 19 09:31:13 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/v4nNIs2kPC","313945744769941505","","","in","Indonesia","0","0","0","https://x.com/kau_aji/status/313945744769941505","806371969","kau_aji"
"313945720312958977","Tue Mar 19 09:31:07 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/ifgVPnqBZS","313945720312958977","","","in","jakarta","0","0","0","https://x.com/KinguCrimson_/status/313945720312958977","823211029","KinguCrimson_"
"313945702206148608","Tue Mar 19 09:31:02 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/ATDNweQiL6","313945702206148608","","","in","Indonesia","0","0","0","https://x.com/BeritaTerkini__/status/313945702206148608","818909940","BeritaTerkini__"
"313945693498781696","Tue Mar 19 09:31:00 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/TKXVvXpvCZ","313945693498781696","","","in","Spectre Litt","0","0","0","https://x.com/shofwanss/status/313945693498781696","387544122","shofwanss"
"313945683109490689","Tue Mar 19 09:30:58 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/jwiDbZZJz4","313945683109490689","","","in","Jakarta","0","0","0","https://x.com/RonaledoTV/status/313945683109490689","817646748","RonaledoTV"
"313945666286149633","Tue Mar 19 09:30:54 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/g3bpXvDuFQ","313945666286149633","","","in","","0","0","0","https://x.com/_mercon/status/313945666286149633","782304283","_mercon"
"313945638222053376","Tue Mar 19 09:30:47 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/aHiY6vKnxP","313945638222053376","","","in","Makazzar","0","0","0","https://x.com/kiy_rickiy/status/313945638222053376","793748946","kiy_rickiy"
"313945597424054272","Tue Mar 19 09:30:37 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/fJNhnwf5dS","313945597424054272","","","in","Web3","0","0","0","https://x.com/owlrai/status/313945597424054272","207880616","owlrai"
"313945580705550337","Tue Mar 19 09:30:33 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/LPTkizaffs","313945580705550337","","","in","Indonesia","0","0","0","https://x.com/TeonVa/status/313945580705550337","994815793","TeonVa"
"313945542839377921","Tue Mar 19 09:30:24 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/DlhHfWtHW7","313945542839377921","","","in","Batam","0","0","0","https://x.com/TimChelse4/status/313945542839377921","1037501892","TimChelse4"
"313945192422047744","Tue Mar 19 09:29:01 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/uaVERQuPXM","313945192422047744","","","in","","0","0","0","https://x.com/dmskdf/status/313945192422047744","481217816","dmskdf"
"313945183106519040","Tue Mar 19 09:28:59 +0000 2013","0","Update news : Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki p... http://t.co/xEN9uvK77S","313945183106519040","","","in","","0","0","0","https://x.com/e_abelfairuz/status/313945183106519040","503129068","e_abelfairuz"
"313945178476007425","Tue Mar 19 09:28:58 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/d2b9MTNGvF","313945178476007425","","","in","Di tempat tenang","0","0","0","https://x.com/SpibetIndonesia/status/313945178476007425","1262206428","SpibetIndonesia"
"313945177632931840","Tue Mar 19 09:28:57 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/D4HoyiSeRC","313945177632931840","","","in","http://www.twitter.com/_ujii_","0","0","0","https://x.com/HasKillHimSelf/status/313945177632931840","1104573679","HasKillHimSelf"
"313945168455806976","Tue Mar 19 09:28:55 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/ncoONj4gAt","313945168455806976","","","in","Jakarta","0","0","0","https://x.com/Merry_Mechi/status/313945168455806976","85754750","Merry_Mechi"
"313945164999692288","Tue Mar 19 09:28:54 +0000 2013","0","#News Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/cPsmLsVkeA #BeritaPolitik","313945164999692288","","","in","Indonesia","0","0","0","https://x.com/NewsAutoUpdate/status/313945164999692288","362797104","NewsAutoUpdate"
"313945146330869760","Tue Mar 19 09:28:50 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil http://t.co/jGmSs2yn5D","313945146330869760","","","in","Indonesia","0","0","0","https://x.com/TempatBerita/status/313945146330869760","464408753","TempatBerita"
"313945113720135680","Tue Mar 19 09:28:42 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/FgQD8z2iZI","313945113720135680","","","in","","0","0","0","https://x.com/rsidqiii/status/313945113720135680","465330250","rsidqiii"
"313944996556468224","Tue Mar 19 09:28:14 +0000 2013","0","Istri Cacat Mental Suami Tega Cabuli Anak Kandung Hingga Hamil: Entah apa yang sudah merasuki pikiran Rudian ... http://t.co/A8um8SBHPT","313944996556468224","","","in","WORLD","0","0","0","https://x.com/SaudaraMuslimin/status/313944996556468224","416479033","SaudaraMuslimin"
"312597452240859136","Fri Mar 15 16:13:35 +0000 2013","0","Dan menguji mental sang suami tercinta. Haha RT @viskaippith: @naonsia_sianaon ahahah udh naluri ibu hamil itu mah a ","312597452240859136","","","in","Bandung","0","1","0","https://x.com/naonsia_sianaon/status/312597452240859136","364146325","naonsia_sianaon"
"289544810057068545","Fri Jan 11 01:30:36 +0000 2013","0","Suami siaga :)) RT @aryacay: Siap ( `o´ )9 @detikcom: Jelang Ibu Hamil Melahirkan Kondisi Mental Ayah Juga Perlu Diperhatikan","289544810057068545","","","in","Bandung, Indonesia","0","1","0","https://x.com/AndrePmngks/status/289544810057068545","207041657","AndrePmngks"
"288638424141922305","Tue Jan 08 13:28:57 +0000 2013","0","RT @merdekadotcom: Suami stres saat istri hamil ancam kesehatan mental anak http://t.co/m0lUeJXU #MDK","288638424141922305","","","in","","0","0","0","https://x.com/meketwit/status/288638424141922305","87914629","meketwit"
"288627000749465601","Tue Jan 08 12:43:34 +0000 2013","0","Suami stres saat istri hamil ancam kesehatan mental anak - http://t.co/4v18UOKU http://t.co/marNePTu #MotivakidsNews","288627000749465601","","","in","Jakarta","0","0","0","https://x.com/ChiaraAuliaID/status/288627000749465601","343203583","ChiaraAuliaID"
"288623105516138497","Tue Jan 08 12:28:05 +0000 2013","0","Suami stres saat istri hamil ancam kesehatan mental anak http://t.co/Wf6qRrDP #MDK","288623105516138497","","","in","Indonesia","0","0","0","https://x.com/merdekadotcom/status/288623105516138497","456426648","merdekadotcom"
"288622614346358784","Tue Jan 08 12:26:08 +0000 2013","0","Suami stres saat istri hamil ancam kesehatan mental anak http://t.co/iUv1I2TY","288622614346358784","","","in","Jakarta-Indonesia","0","0","0","https://x.com/InfoAktualita/status/288622614346358784","763393339","InfoAktualita"
"288622600513540096","Tue Jan 08 12:26:04 +0000 2013","0","Suami stres saat istri hamil ancam kesehatan mental anak http://t.co/k9ekK7hA","288622600513540096","","","in","Pasuruan","0","0","0","https://x.com/rinduinul/status/288622600513540096","762150331","rinduinul"
