"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1390294577718829058","Thu May 06 13:17:12 +0000 2021","0","Aku kira hamil itu yang melelahkan. Ternyata pas bayi udah lahir berlipat-lipat lelahnya. Dan baby blues atau post partum depression tuh nyata","1390294577718829058","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/viadewis/status/1390294577718829058","78902029","viadewis"
"1389961544268611591","Wed May 05 15:13:51 +0000 2021","0","abis nonton vlognya acha sinaga 'baby blues is real' iya bgt bener gue pikir hamil adl hal yg paling terberat buat gue slma hidup. Sampe akhirnya kehidupan yg sebenernya dimulai saat nak kecil 'menggemaskan' lahir ","1389961544268611591","","","in","Depok,Indonesia","0","2","0","https://x.com/winjisafitri/status/1389961544268611591","439187270","winjisafitri"
"1387057974598770688","Tue Apr 27 14:56:06 +0000 2021","0","Sedih banget akhirnya bikin list yg nge trigger baby blues selama hamil","1387057974598770688","","","in","","0","0","0","https://x.com/yNatlie/status/1387057974598770688","62764851","yNatlie"
"1386207087978434564","Tue Apr 27 10:22:32 +0000 2021","0","@desiratnawd Panutan emang Bang Hendri Alhamdulillah ya Mbak memang menikah dengan lelaki yang tepat dan support istri tuh jadi sebuah keberuntungan sendiri. Perempuan yang udah hamil 9 bulan nifas baby blues masa perempuan lagi yg disuruh KB. Gantian lah ya khan~","1386989132916817921","","desiratnawd","in","Indonesia","0","1","0","https://x.com/devisharaa/status/1386989132916817921","508841415","devisharaa"
"1386378437594554371","Sun Apr 25 21:40:53 +0000 2021","0","@riarzky belom lagi kalo misalnya kasus 'kebobolan' padahal jarak kelahirannya deket :( harus hamil lagi melahirkan lagi kemungkinan baby blues etc tapi yg sering dijudge mah bininya ih kok gak KB ","1386435067728121857","","hyeling_","in","土の上","0","0","0","https://x.com/meirnyeh/status/1386435067728121857","145476448","meirnyeh"
"1386320725854724098","Sun Apr 25 14:06:32 +0000 2021","0","Gw pikir baby blues syndrome cm ada setelah melahirkan ternyata selama hamil juga bisa pantesan gw mewek mulu ","1386320725854724098","","","in","","0","2","0","https://x.com/yNatlie/status/1386320725854724098","62764851","yNatlie"
"1383726545664045074","Sun Apr 18 11:35:15 +0000 2021","1","@Weishinkapal @ling022 Sebenernya mau anak keberapa klo stresnya dia tinggi bisa sih kak. Makanya butuh support system. Dosen aku prnh ngmg bebannya anak kedua dan setelahnya lbh besar krna dianggap sudah pernah hamil. Prnh liat katanya baby blues krna dia lupa cara ngurus bayi krna udh 8thn jaraknya","1383745939152588812","","Weishinkapal","in","","0","1","0","https://x.com/sherry99_/status/1383745939152588812","1166877201737777152","sherry99_"
"1383441567906598916","Sun Apr 18 00:00:58 +0000 2021","0","@AREAJULID jgn lupa buibu yang lg hamil untuk kasih knowledge ke keluarga terutama suaminya ttg baby blues. krn ga semua paham dan mau cari tau","1383571215839756298","","AREAJULID","in","","0","0","0","https://x.com/melindavrn/status/1383571215839756298","122378131","melindavrn"
"1383441567906598916","Sat Apr 17 21:43:08 +0000 2021","0","@AREAJULID Sooo sad. Karna baby blues sereal itu dan sebahaya itu. Sc ataupun normal semua sm2 sakit dan punya resiko. Hamil itu udah berat bgt bgt lahiran itu sakit bgt bgt ditambah dijulidin ya Allah ga sedikit lho ibu yg mau bunuh diri gara2 baby blues","1383536532301123585","","AREAJULID","in","","0","1","0","https://x.com/nndrtns/status/1383536532301123585","704874933998919680","nndrtns"
"1381773172572180480","Tue Apr 13 06:37:24 +0000 2021","0","@dikaraaldebaran bawaan bayi deh kayaknya mah mass. kan biasanya yang banyak ngidam baby blues gitu2 tuu pas masii hamil awal2","1381859044609040385","","","in","","0","0","0","https://x.com/carenolio/status/1381859044609040385","944927306975297536","carenolio"
"1379709099118497792","Thu Apr 08 02:44:55 +0000 2021","0","@Megaseptian @123581321Z @RodriChen Asi itu hak ibu juga btw :) kenapa kalau lahirin nggak? karena adopsi kondisi khusus. Lagipula menurut saya meminta hal itu pada orang yang sudah hamil 9 bln kemudian melahirkan dan harus menghadapi fase menyusui dan mungkin saja PPA/PPD serta baby blues bukan hal yang etis sih.","1379988597302947842","","Fol1eadeux","in","Malang","0","1","0","https://x.com/dnpmp/status/1379988597302947842","982145738","dnpmp"
"1379233168927027200","Tue Apr 06 00:43:07 +0000 2021","0","Namseok Ya Tuhan kalau aku konsul kejiwaan sama namu baru juga masuk kayaknya udah tambah g waras kali ya Bentar yg kena sindrom baby blues si Jm ? Lagi hamil/udh melahirkan kah ?","1379233168927027200","","","in","","0","0","0","https://x.com/swagger_golden/status/1379233168927027200","1292862141704241152","swagger_golden"
"1378049155357044738","Fri Apr 02 18:18:16 +0000 2021","1","Dulu waktu belum hamil denger kata baby blues itu kaya ah apasi segitunya banget sampe ngerasa mau bunuh anak. Eh pas lahiran nyata coy gue ngerasain juga. Bahkan sampe skrg kaya trauma buat punya adiknya aleena ","1378049155357044738","","","in","","0","0","0","https://x.com/JQrrtu/status/1378049155357044738","1139324410752462848","JQrrtu"
"1377222332108873731","Wed Mar 31 22:33:10 +0000 2021","0","@driedgoldfish @AREAJULID Udahlah kan situ juga tau kalau di dunia nyata gimana aslinya siapa yang dibabuin siapa yang nggak mau kerja sama. Banyak kok ibu2 yang baby blues dan stres karena suami sama sekali nggak mau bantu megang anak atau ngurus rumah saat dia hamil.","1377388530431795205","","unradish","in","","0","0","0","https://x.com/Anintemanreza/status/1377388530431795205","4112663838","Anintemanreza"
"1377225999272734725","Wed Mar 31 11:47:20 +0000 2021","0","Nonton yt nya acha sinaga soal baby blues nyata adanya haha dan bener2 kealamin dulu pas hamil blg apaan baby blues2 ga akan kayaknya dan ternyata ngalamin jg anak nangis ikutan nangis jg haha pas anak bobo mnta maaf maaf ya nak blm jd ibu sempurna msh serba gabisa dan panikan","1377225999272734725","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/juwitaliany/status/1377225999272734725","154939627","juwitaliany"
"1377049927331684356","Wed Mar 31 00:07:41 +0000 2021","0","Hamil belum ngelahirin belum. Tapi berasa baby blues kalo lagi ngurusin ponakan pagi2. Sangat mengursas emosi YA ALLAH PADA REWEL SEMUA","1377049927331684356","","","in","","0","2","0","https://x.com/ylicntk/status/1377049927331684356","633578608","ylicntk"
"1376399559627173890","Mon Mar 29 05:14:14 +0000 2021","0","Asal tau aja ibu hamil lebih ribet. Belum lagi kalo kena baby blues.","1376402297371029511","","itsnerissaarv","in","","0","1","0","https://x.com/itsnerissaarv/status/1376402297371029511","1065097867524624384","itsnerissaarv"
"1376007663557967872","Sun Mar 28 03:06:06 +0000 2021","0","15 anak dalam jeda 1 5 tahun. 15 x 1 5 tahun = 22 5 tahun. Eh busyet berat ya bo jadi Aurel dalam kurun waktu 22 tahun mengurusi proses hamil dan persalinan Kalau ada baby blues? isok modyar kabe mbokne sak anak e ‍️ Pelik ","1376007663557967872","","","in","","0","0","0","https://x.com/irdhafirdhausy/status/1376007663557967872","1055188759","irdhafirdhausy"
"1373533707739430918","Mon Mar 22 22:45:27 +0000 2021","0","@ariftrio @sdenta Sebenernya bukan uji coba ya tp krn wkt hamil si kakak umurnya dibawah 25 jadi ya masih blm ngerti apa2 tau2 udh punya anak dan sempet kena baby blues juga","1374130130734387205","","ariftrio","in","","0","0","0","https://x.com/xawokhado/status/1374130130734387205","456485674","xawokhado"
"1372594097559457792","Thu Mar 18 17:08:28 +0000 2021","0","Mau menstruasi hormon bereaksi menstruasi hormon hamil juga hormon berpengaruh melahirkan menyusui nifas. Di masa nifas ada yg namanya baby blues paling parah post parfum depression. Ini siklus tubuh perempuan. Tubuh yg mrsakan ya perempuan aja. Lelaki gk bakalan ngerasain","1372595771829198851","","_istriminyoongi","in","Indonesia","0","1","0","https://x.com/_istriminyoongi/status/1372595771829198851","84764322","_istriminyoongi"
"1372448109310091264","Thu Mar 18 10:53:47 +0000 2021","17","@glrhn Hahaha suruh aja laki2 kaya gtu hamil 9 bulan trus pas melahirkan kaya berasa mau mati. Belum stelah melahirkan ada baby blues lah PPD lah https://t.co/DOpZr9Z9ij","1372501479865552896","https://pbs.twimg.com/tweet_video_thumb/Ewwa0MbVoAU2kJN.jpg","glrhn","in","","0","1","0","https://x.com/sari2703/status/1372501479865552896","1878214153","sari2703"
"1372456547461128196","Thu Mar 18 07:55:14 +0000 2021","0","Same energy baru kemarin overthinking kalo nanti nikah dan hamil ko aku ngerasa ga adil yah hanya perempuan yang berubah. Dari segi bentuk tubuh hormon sampe mental menjadi ibu termasuk baby blues. Lalu apa yang berubah dari sisi seorang lelaki? just my thought.","1372456547461128196","","","in","","0","1","0","https://x.com/kaktusncip/status/1372456547461128196","140285809","kaktusncip"
"1372143178199932929","Wed Mar 17 11:38:15 +0000 2021","0","@subtanyarl Ngurus anak kebanyakan si ibu. Kamu harus siap fisik mental. Jangan smpe secara fisik oke km siap bs hamil melahirkan. Tp secara mental? Jangan smpe (amit2) kena baby blues.....","1372150282465939461","","sukamanggaa","in","","0","0","0","https://x.com/sukamanggaa/status/1372150282465939461","457171727","sukamanggaa"
"1372143178199932929","Wed Mar 17 11:14:08 +0000 2021","0","@subtanyarl Nder aku dah punya anak sama kaya kamu awalnya mau nunda tapi baru sebulan udah positif. Usahakan suamimu akan support kamu 100% saat kamu hamil dan punya anak agar kamu gak kena baby blues. Kalo siap gak siap susah nder emang tanggung jawabnya gede tapi bisa kok sambil belajar","1372144215824637960","","subtanyarl","in","Depok, Jawa Barat","0","2","0","https://x.com/ervaaard/status/1372144215824637960","235429152","ervaaard"
"1371783107867676674","Tue Mar 16 11:19:14 +0000 2021","0","Bersyukur dikasih hamil cepet ga pake nunggu. Tapi dengan kondisi badan seperti ini aku trauma. Mungkin ini sebabnya banyak perempuan mengalami baby blues","1371783107867676674","","","in","","0","0","0","https://x.com/pnovitasari12/status/1371783107867676674","1142654991548571649","pnovitasari12"
"1371306738238906369","Mon Mar 15 03:46:19 +0000 2021","0","Alhamdulillah ngga sampe yg namanya baby blues karena sejak hamil udah baca2 bahkan tanya2 ttg gmn sih pengalaman pas anak baru lahir ngurusinnya dsb dll. Jadi ketika dihadapkan pd sikon anak nangis maunya nenen terus tiap jam kurang tidur jahitan post sc sakit ","1371306740025729024","","tikadian","in","Indonesia","0","1","0","https://x.com/tikadian/status/1371306740025729024","114194218","tikadian"
"1369520355442712576","Thu Mar 11 05:50:36 +0000 2021","1","@nrhdytzanaa @RAwulandari @AkuSukaMasak Ya begitulah kenyataannya.... Pressure dr keluarga besar kadang gak bisa dihindari. Apalagi begitu banyak wanita hamil yg sensitif dan baby blues... Scr pribadi saya akan berhati2 utk bertanya. Pilih yg lbh aman spt berat panjang nama arti nama dll.. Thx ","1369888465383395328","","naworried","in","Jkt, Tgr","0","1","0","https://x.com/Rinto_114/status/1369888465383395328","49910035","Rinto_114"
"1368275238853636097","Sat Mar 06 19:00:12 +0000 2021","0","Benarkah Pre Baby Blues saat Hamil Bikin Ibu Telat Melahirkan? by @Official Kabarwarga - https://t.co/06VL7TqObs https://t.co/LDk04gkgWc","1368275238853636097","https://pbs.twimg.com/media/Ev0XE98VcAMo6DA.jpg","","in","","0","0","0","https://x.com/kabarwarga/status/1368275238853636097","111836874","kabarwarga"
"1367456870156267524","Thu Mar 04 12:48:18 +0000 2021","0","Kucing yang biasa suka kerumah kayaknya masih muda banget pas dateng belom hamil eh tiba2 dia hamil. Lalu melahirkan baru 2 hari setelah melahirkan dia suka bengong anaknya ditinggal. Apakah kucing juga kena baby blues? Akibat pergaulan bebas nih ","1367456870156267524","","","in","jakarta, indonesia","0","0","0","https://x.com/sekarevp/status/1367456870156267524","81790474","sekarevp"
"1365522629050830849","Sat Feb 27 04:53:46 +0000 2021","0","pokok nya ada aja lah masalah rumah tangga itu juga yang bikin mikir mikir mau nikah sampe terlalu selektif milihnya nanya visi-misinya pola asuhnya gimana kalo aku kena baby blues kamu gimana mau tinggal dimana setelah nikah kalo aku hamil gimana ","1365525509937848325","","user_unknow55","in","","0","1","0","https://x.com/user_unknow55/status/1365525509937848325","1273491254408441856","user_unknow55"
"1363445453812084737","Sun Feb 21 11:08:22 +0000 2021","0","Yg hamil kucing yang baby blues gua.","1363445453812084737","","","in","Tangerang","0","0","0","https://x.com/abyadh18/status/1363445453812084737","488389808","abyadh18"
"1360953618770264069","Sun Feb 14 14:34:33 +0000 2021","0","@Indonesianews15 Nah ini dia mdia terlalu ngeblow up brita ini..jujur sya sedih mlht ibu itu..jd bhan bullyan..ibu itu janda br 4bln bidan blng anak seht dan 9 bln...ya benar ibu mgluarkn statemt dia hamil dr 'angin''.prnh ga media tau kdsi ibu yg br melhrkan?apakah itu sindrom baby blues??","1360960624851709957","","Indonesianews15","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/malau_lenny/status/1360960624851709957","1035094801396289536","malau_lenny"
"1359904438039715843","Thu Feb 11 16:44:43 +0000 2021","0","@transista91 Trauma bagian mana mba ir? Aku pas hamil hiperemesis sampe 6 bulan muntah mulu ga bisa makan air ketuban kurang pas udah 32 minggu dah susah jalan.. Pas lahiran induksi 2 hari full dosis akhirnya SC. Eh pas abis lahiran baby blues... Wkwkwk dagelan nek dipikir ","1359906219603857410","","transista91","in","embantul","0","1","0","https://x.com/insaari_/status/1359906219603857410","83584287","insaari_"
"1346812763822145536","Thu Jan 07 03:06:25 +0000 2021","0","@tidaksemampai Cewek sebelum nikah sakit haid Pas nikah sakit di unboxing Blm hamil 9bln dg berbagai macam keluhan Kontraksi rasanya Melahirkan di jait bertaruh nyawa Belum fase menyusui baby blues lah Udh gitu masih d suruh KB yg byk efek sampingnya Pliss kaum pria jangan sakiti wanita lagi","1347016713427058695","","tidaksemampai","in","unlocation","0","0","0","https://x.com/shintakay/status/1347016713427058695","2302416440","shintakay"
"1346272584023695361","Tue Jan 05 01:49:31 +0000 2021","0","Baby blues? Mestinya ada tp yg udh2 all ribet sama urusan A-Z si emak2 di kantor...jd mungkin ga sempet jg buat rasa2 mello ada yg baru dateng dr lahiran anak k 4 dipanggil boss nya said; abis ini lu msh hamil lg lu gw pindahin dari bag sini mo nangis dia blk ke mejanya ","1346272584023695361","","","in","Di hati mu...","0","0","0","https://x.com/Jemimaways/status/1346272584023695361","946374600996282369","Jemimaways"
"1343577400785793024","Mon Dec 28 15:37:30 +0000 2020","5","@dkselzk @kochengfess Iyaa kak ini kemungkinan prematur dan udah nggak selamat. Induknya masih terlalu muda :( minimal 1 tahun buat hamil &amp; melahirkan. Kalaupun anaknya selamat ada kemungkinan jg dia bakal baby blues dan gak ngerti ngurus anak berujung kematian jg ","1343581852934656005","","dkselzk","in","134340","0","0","0","https://x.com/cantbefixeddd/status/1343581852934656005","1075257513124085761","cantbefixeddd"
"1343145229189345280","Sun Dec 27 13:16:52 +0000 2020","0","@ThereseClaire_ Sebagai seseorang yg sdh melalui masa hamil - melahirkan - pny anak dgn mix hormon tantrum baby blues &amp; memang golden age itu rentan dgn virus. Jd naluri itu sebaiknya di urungkan ","1343184071891906562","","ThereseClaire_","in","moonlight","0","0","0","https://x.com/nickyrp__/status/1343184071891906562","1143022927882801155","nickyrp__"
"1343020101067403264","Sun Dec 27 02:25:18 +0000 2020","0","Baru selesai nonton Birthcare Center relatable sekali dengan kehidupan ibu-ibu hamil dan melahirkan yaa. Mulai dari normal atau sc ASI atau sufor dbf atau mompa mastitis baby blues merelakan karir romansa dgn pasangan pasca persalinan dll Aku suka","1343020101067403264","","","in","Jakarta, Indonesia","0","0","0","https://x.com/saheaulia/status/1343020101067403264","110389790","saheaulia"
"1340617904425902082","Sun Dec 20 11:53:13 +0000 2020","0","@oreofrappuchino Emg gituu si mamah kucing kl hamil tuh kek baby blues gitu jadi jahat bgt sama anaknya yg udah lahir ditampolin mulu ini kakaknya si blacky (yg ilang) sampe stress anjirr","1340626305604153345","","diarytyy","in","on your tl ","0","1","0","https://x.com/nugusseyongg/status/1340626305604153345","800448391","nugusseyongg"
"1322074344365830144","Sat Dec 19 08:31:00 +0000 2020","0","sumpah skrg udh lost contact bgt sm ni kucing grgr dia hamil trs sekarang udh lahiran sih.. tpi kata mak gw dia kenak baby blues. jdi galak! soalnya yg tdinya lucu lucu skrg apa apa nggerem mulu","1340213027593887745","","cantholditback_","in","","0","0","0","https://x.com/cantholditback_/status/1340213027593887745","1251399377043640322","cantholditback_"
