"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"345116794291355648","Thu Jun 13 09:53:50 +0000 2013","0","baru liat ibu abortus hamil 6 bulan di curet diem aja. Respon negatif depresi atau mungkin emang kehamilan yang tidak diinginkan.","345116794291355648","","","in","Di ingatanmu","0","0","0","https://x.com/tiiiiaaan/status/345116794291355648","42202724","tiiiiaaan"
"343211923581595649","Sat Jun 08 03:44:33 +0000 2013","0","Depresi psikosa psikoneurosa RT @ANNACYAA: Kehamilan dengan Penyakit Gangguan Jiwa","343211923581595649","","","in","Tangerang Selatan","0","0","0","https://x.com/rifaninanda/status/343211923581595649","234718355","rifaninanda"
"339592005577482242","Wed May 29 04:00:18 +0000 2013","0","Depresi yg terjadi sebelum dan pada masa kehamilan juga bisa menjadi pemicu post natal depression","339592005577482242","","","in","ÜT: -6.307725,106.78192","0","0","0","https://x.com/momnjospa/status/339592005577482242","68347962","momnjospa"
"333942366115344384","Mon May 13 13:50:39 +0000 2013","1","11. Penyakit jantung kanker sindrom rasa lelah yang teramat sangat alzheimer dan depresi. #AsamFolat","333942366115344384","","","in","","0","1","1","https://x.com/BidanHomeCare/status/333942366115344384","864012373","BidanHomeCare"
"333829594962591744","Mon May 13 06:22:32 +0000 2013","0","Asiiiiiikkkkk..semangat ya @gege_sippirilia ..penampilan pertama.. depresi remaja yang mengalami Kehamilan Tidak Diinginkan..@SemPops2013 ..","333829594962591744","","","in","","0","0","1","https://x.com/SemPops2013/status/333829594962591744","1356840776","SemPops2013"
"332856689797767170","Fri May 10 13:56:33 +0000 2013","0","Matilampuuu @bilbibilllll: COWOK dapat menyebabkan KEHAMILAN GANGGUAN KEJIWAAN SAKIT HATI DEPRESI BUNUH DIRI GANGGUAN KEIMANAN dan bisa","332856689797767170","","","in","","0","1","0","https://x.com/wahyuEpc/status/332856689797767170","238628780","wahyuEpc"
"332856139878395904","Fri May 10 13:54:22 +0000 2013","0","COWOK dapat menyebabkan KEHAMILAN GANGGUAN KEJIWAAN SAKIT HATI DEPRESI BUNUH DIRI GANGGUAN KEIMANAN dan bisa menghasilkan TUYUL KECIL ","332856139878395904","","","in","","0","0","6","https://x.com/bilbibilllll/status/332856139878395904","914486798","bilbibilllll"
"331984355952033792","Wed May 08 04:10:13 +0000 2013","0","Mom sebaiknya jangan minum obat anti depresi selama masa kehamilan kenapa? simak ulasan @bayibubu http://t.co/GMmf8w3Zt2 :)","331984355952033792","","","in","Indonesia","0","0","0","https://x.com/merchenariies/status/331984355952033792","856179984","merchenariies"
"331039347640000514","Sun May 05 13:35:05 +0000 2013","0","b.Ibu sudah mengalami depresi sebelumnya a/depresi yg tdk berhubungan dgn kehamilan. c.Ibu mengalami PMS yg berat. #Post-partum depression","331039347640000514","","","in","Indonesia","0","0","0","https://x.com/Psychoasimommy/status/331039347640000514","856024476","Psychoasimommy"
"328748961538117633","Mon Apr 29 05:53:54 +0000 2013","0","Penyebab #konstipasi lainnya adalah kurang aktivitas stress hipotiroid Parkinson obat obatan depresi kehamilan.","328748961538117633","","","in","","0","0","0","https://x.com/drCandraW/status/328748961538117633","547481080","drCandraW"
"327982334097907712","Sat Apr 27 03:07:36 +0000 2013","0","RT @mbahndi: Wanita hamil yg menjadi perokok pasif lebih berisiko mengalami Depresi saat kehamilan (Arch Womens ... http://t.co/ovLZN6PEfP","327982334097907712","","","in","jakarta","0","0","0","https://x.com/novierobbie/status/327982334097907712","57634179","novierobbie"
"327492114076286976","Thu Apr 25 18:39:39 +0000 2013","0","Kentut mas @bowooktianto dapat menyebabkan bengek kanker serangan jantung kencing manis stroke depresi serta gangguan kehamilan &amp; janin","327492114076286976","","","in","","0","0","0","https://x.com/RyanDwiListanto/status/327492114076286976","552830674","RyanDwiListanto"
"326614268231434240","Tue Apr 23 08:31:24 +0000 2013","0","Yoga Cegah Depresi Kehamilan Perubahan hormon yang terjadi selama kehamilan bisa memengaruhi kondisi emosional... http://t.co/9rLIOrhukl","326614268231434240","","","in","Jakarta","0","0","0","https://x.com/senihidup/status/326614268231434240","89352181","senihidup"
"323699363559919617","Mon Apr 15 07:28:36 +0000 2013","0","Buanglah cowo pada tempatnya!Cowo dapatmenyebabkan kehamilan gangguan jiwa sakit hati depresi bunuhdiri gangguan dan mnhasilkan little tuyul","323699363559919617","","","in","00L","0","0","1","https://x.com/kaayien/status/323699363559919617","1055131219","kaayien"
"322560962706145280","Fri Apr 12 04:05:01 +0000 2013","0","C0W0K DAPAT MENYEBABKAN KEHAMILAN GANGGUAN KEJIWAAN SAKIT HATI DEPRESI BUNUH DIRI dan BISA MENGHASILKAN TUYUL KECIL ","322560962706145280","","","in","Disini sini aja","0","0","1","https://x.com/NiellAritonang/status/322560962706145280","518504809","NiellAritonang"
"320557411230445568","Sat Apr 06 15:23:37 +0000 2013","0","Pattie pernah mengalami depresi kehamilan remaja yg menyebabkan JUSTIN LAHIR pelecehan seksual yg mendalam #NowhereButUpHechos","320557411230445568","","","in","peach castle.","0","0","1","https://x.com/ArmyBieberOMB/status/320557411230445568","1326442482","ArmyBieberOMB"
"320010465713455104","Fri Apr 05 03:10:15 +0000 2013","0","UN tahun 2013 dapat menyebabkan depresi serangan jantung dan gangguan kehamilan dan janin.","320010465713455104","","","in","Everywhere","0","0","3","https://x.com/riandnugroho/status/320010465713455104","299628964","riandnugroho"
"319021588534132736","Tue Apr 02 09:40:48 +0000 2013","0","Kehamilan usia dini hanya menambah pacuan pada otak....(Depresi) Wajib pengguguran...hahahaha","319021588534132736","","","in","surabaya","0","0","0","https://x.com/eby_ebyZa109/status/319021588534132736","1212625417","eby_ebyZa109"
"317582287929753601","Fri Mar 29 10:21:32 +0000 2013","0","Kenali Keadaan Depresi Pada Kehamilan Dan Masa Nifas http://t.co/8uGWXXlEg2","317582287929753601","","","in","Asia - Indonesia","0","0","0","https://x.com/medicalera/status/317582287929753601","85741467","medicalera"
"313924203466338305","Tue Mar 19 08:05:37 +0000 2013","0","Iya. Perempuan memang hebat soal menghadapi depresi nyatanya tugas 9 bulan kehamilan dan melahirkan dititipkan Tuhan pada seorang perempuan","313924203466338305","","","in","Indonesia","0","0","0","https://x.com/Wilda_Aini/status/313924203466338305","378591888","Wilda_Aini"
"312047911724802048","Thu Mar 14 03:49:54 +0000 2013","0","Depresi berlebihan akibat Ujian Nasional dapat menyebabkan kanker gangguan kehamilan dan janin sesak nafas katarak PHP dan susah tidur!","312047911724802048","","","in","Surabaya, Indonesia","0","0","1","https://x.com/putrierlia/status/312047911724802048","566871390","putrierlia"
"311791189772865539","Wed Mar 13 10:49:47 +0000 2013","1","12 masuk tahap dewasa cewek juga lebih rentan thd gangguan jiwa karena kehamilan misalnya ada yg disebut depresi saat hamil atau juga..","311791189772865539","","","in","Banda Aceh - Indonesia","0","0","3","https://x.com/KeswaID/status/311791189772865539","1117287031","KeswaID"
"310983018972078080","Mon Mar 11 05:18:24 +0000 2013","0","Obsessive Complusive Disorder (OCD) biasanya dialami oleh ibu yang mengalami depresi saat kehamilan hubungan... http://t.co/1Q426RZ4ss","310983018972078080","","","in","Jakarta","0","0","0","https://x.com/BabyLactacyd/status/310983018972078080","539777164","BabyLactacyd"
"309885076026580992","Fri Mar 08 04:35:34 +0000 2013","0","Depresi pd kehamilan itu bagai buah simalakama. Diobatin si bayi berisiko anomali.kongenital didiemin bayinya lahir dgn ggn.mood. #konas","309885076026580992","","","in","","0","0","0","https://x.com/ginaanin/status/309885076026580992","107727227","ginaanin"
"309230834949423105","Wed Mar 06 09:15:50 +0000 2013","0","Persiapan mental kedua calon orang tua sangat bepengaruh thdp kehamilan hindari stress dan depresi terutama untuk calon mommy.","309230834949423105","","","in","ÜT: -6.307725,106.78192","0","0","0","https://x.com/momnjospa/status/309230834949423105","68347962","momnjospa"
"307850152071278592","Sat Mar 02 13:49:30 +0000 2013","0","Pacaran dapat menyebabkan gangguan ke uangan depresi berlebih hilangnya keperawanan dan juga dapat mengakibatkan kehamilan dan janin","307850152071278592","","","in","jakarta ","0","1","0","https://x.com/Rebebecccaa/status/307850152071278592","293360764","Rebebecccaa"
"307499863568961536","Fri Mar 01 14:37:35 +0000 2013","0","@AhmadZulham_ pacaran dapat menyebabkan gangguan keuangan depresi berlebih hilangnya keperawanan dan juga kehamilan... hidup jombloooo :P","307499863568961536","","superiswonz","in","All around the world∞ ","0","0","0","https://x.com/yolanandaW/status/307499863568961536","387467829","yolanandaW"
"307499511889145856","Fri Mar 01 14:36:11 +0000 2013","0","pacaran dapat menyebabkan gangguan keuangan depresi berlebih hilangnya keperawanan dan juga kehamilan... hidup jombloooo :P","307499511889145856","","","in","Tokyo-to, Japan","0","0","1","https://x.com/superiswonz/status/307499511889145856","146710150","superiswonz"
"307484477792325633","Fri Mar 01 13:36:26 +0000 2013","0","pacaran dapat menyebabkan gangguan keuangan depresi berlebih hilangnya keperawanan dan juga kehamilan... hidup jombloooo :P","307484477792325633","","","in","jakarta barat","0","0","0","https://x.com/leymanz1/status/307484477792325633","1009867980","leymanz1"
"307444681665556480","Fri Mar 01 10:58:18 +0000 2013","0","pacaran dapat menyebabkan gangguan keuangan depresi berlebih hilangnya keperawanan dan juga kehamilan... hidup jombloooo :P","307444681665556480","","","in","Tokyo-to, Japan","0","0","1","https://x.com/superiswonz/status/307444681665556480","146710150","superiswonz"
"307323818827976705","Fri Mar 01 02:58:02 +0000 2013","0","Ini disebabkan krn perubahan hormonal spt depresi postpartum yg terjadi pasca kehamilan gaya hidup stress #healthy","307323818827976705","","","in","Denpasar, Bali","0","0","0","https://x.com/FBIBALIRADIO/status/307323818827976705","95205678","FBIBALIRADIO"
"307144647317282817","Thu Feb 28 15:06:05 +0000 2013","0","Front Pmbela JombLooee....... pacaran dapat menyebabkan gangguankeuangan depresi berlebih hilangnya keperawanan dan juga kehamilan...","307144647317282817","","","in","Daybreak","0","0","0","https://x.com/_can666/status/307144647317282817","426618321","_can666"
"305591523930685440","Sun Feb 24 08:14:31 +0000 2013","0","Pacaran dapat menyebabkan gangguan keuangan depresi berlebih dan juga kehamilan...","305591523930685440","","","in","Blitar, Jawa Timur","0","0","0","https://x.com/nesyeuh/status/305591523930685440","491195111","nesyeuh"
"304522275812683777","Thu Feb 21 09:25:42 +0000 2013","0","Pacaran dapat menyebabkan gangguan keuangan depresi berlebih dan juga kehamilan...#Hidup jombloooo.","304522275812683777","","","in","Dalam mesjid lagi taddarus","0","0","0","https://x.com/Blues_riel/status/304522275812683777","287991434","Blues_riel"
"304239329545428998","Wed Feb 20 14:41:23 +0000 2013","0","pacaran dapat menyebabkan gangguan keuangan depresi berlebih dan juga kehamilan... hidup jombloooo :P #GG MU ™","304239329545428998","","","in","Tebing Tinggi","0","0","0","https://x.com/AsrafManchunian/status/304239329545428998","1116441164","AsrafManchunian"
"303513893232320512","Mon Feb 18 14:38:45 +0000 2013","0","Depresi serangan jantung kanker dan gangguan kehamilan mot ._. @Ilmottttt: Ini efek smping nya apa yaa ","303513893232320512","","","in","Indonesia","0","0","0","https://x.com/vnfree_/status/303513893232320512","1144020794","vnfree_"
"302007672914460673","Thu Feb 14 10:53:34 +0000 2013","0","Maksdnya? @RDjuara: @NengMeti bu kehamilan menyebabkan kelumpuhan dan depresi penyebabnya apa ","302007672914460673","","","in","Bandung","0","1","0","https://x.com/NengMeti/status/302007672914460673","287945226","NengMeti"
"301953104553844737","Thu Feb 14 07:22:42 +0000 2013","0","@NengMeti bu kehamilan menyebabkan kelumpuhan dan depresi penyebabnya apa","301954603115757568","","NengMeti","in","Java","0","0","0","https://x.com/roverdjuara/status/301954603115757568","433357565","roverdjuara"
"298276570328616960","Mon Feb 04 03:47:30 +0000 2013","0","Anda tau?Dipijat sm pasangan 2x sminggu sejak usia kehamilan 20 Minggu bisa mengurangi depresi prenatal (sebelum kelahiran) #BsmoothINFO","298276570328616960","","","in","Kota Bandung, Jawa Barat","0","0","1","https://x.com/Bradio956FM/status/298276570328616960","108685084","Bradio956FM"
"298092898900140036","Sun Feb 03 15:37:40 +0000 2013","0","RT @DennyJA_WORLD: Tip Sehat: Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal http://t.co/1iocTAp","298092898900140036","","","in","di sekitar kamu :) ","0","0","0","https://x.com/moi_mia/status/298092898900140036","77684706","moi_mia"
"298091807865192448","Sun Feb 03 15:33:19 +0000 2013","0","RT @DennyJA_WORLD: Tip Sehat: Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi ... http://t.co/hKNxSsB1","298091807865192448","","","in","Depok","0","0","0","https://x.com/egacyg/status/298091807865192448","98884328","egacyg"
"298080027977850880","Sun Feb 03 14:46:31 +0000 2013","0","RT @DennyJA_WORLD: Tip Sehat: Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal http://t.co/eWWsXiG7","298080027977850880","","","in","ÜT: -6.23871,106.78078","0","0","0","https://x.com/iRene_Anastasia/status/298080027977850880","41734413","iRene_Anastasia"
"298078380203597826","Sun Feb 03 14:39:58 +0000 2013","0","Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal: Penelitian di University o... http://t.co/bfmaj0UG","298078380203597826","","","in","Pekanbaru","0","0","0","https://x.com/bmindshop/status/298078380203597826","265368410","bmindshop"
"298076208636235776","Sun Feb 03 14:31:20 +0000 2013","0","Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal: Penelitian di University o... http://t.co/3i0w9Lu0","298076208636235776","","","in","Banjarmasin,Indonesia","0","0","0","https://x.com/_Hilmyy/status/298076208636235776","934229846","_Hilmyy"
"298076190059687936","Sun Feb 03 14:31:16 +0000 2013","0","Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal: Penelitian di University o... http://t.co/d9POyP8I","298076190059687936","","","in","ÜT: -6.893076,107.587482","0","0","0","https://x.com/sajaahri/status/298076190059687936","635797327","sajaahri"
"298076189363425280","Sun Feb 03 14:31:16 +0000 2013","0","RT @DennyJA_WORLD Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal: Peneliti... http://t.co/2jP0qJQB","298076189363425280","","","in","Jakarta, Indonesia","0","0","0","https://x.com/jonas_kerubim/status/298076189363425280","501735788","jonas_kerubim"
"298076172175163392","Sun Feb 03 14:31:12 +0000 2013","0","RT @dennyJA_WORLD Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal http://t.co/wlel5hI3","298076172175163392","","","in","West Java, Indonesia","0","0","0","https://x.com/asepbinhidayat/status/298076172175163392","190629562","asepbinhidayat"
"298073894240264192","Sun Feb 03 14:22:08 +0000 2013","0","RT @DennyJA_WORLD: Tip Sehat: Dipijat Pasangan Dua Kali Sejak Usia Kehamilan 20 Minggu Mengurangi Depresi Prenatal http://t.co/60wV3gre ...","298073894240264192","","","in","Wajo, Indonesia","0","0","0","https://x.com/AndiWynO_o/status/298073894240264192","636738532","AndiWynO_o"
"296547222252822528","Wed Jan 30 09:15:42 +0000 2013","0","Dampak #kekerasanseksual: depresi panik luka fisik infeksi penyakit menular seksual HIV/AIDS kehamilan tdk dikehendaki stress dll.","296547222252822528","","","in","Indonesia","0","0","7","https://x.com/shefemelle/status/296547222252822528","77731733","shefemelle"
"296467594821636096","Wed Jan 30 03:59:17 +0000 2013","0","pacaran dapat menyebabkan gangguan keuangan depresi berlebih dan juga kehamilan...","296467594821636096","","","in","Cambodia","0","0","0","https://x.com/okkysayabundar/status/296467594821636096","426500325","okkysayabundar"
"296106408703840256","Tue Jan 29 04:04:03 +0000 2013","0","Jika Kehamilan tak kunjung datang : Krng asupan serat vitamin zinc.kegemukan depresi kelelahan merokok konsumsi alkohol berlebih.#infohamil","296106408703840256","","","in","Tasikmalaya Indonesia","0","0","0","https://x.com/MADANIaqiqah/status/296106408703840256","967524133","MADANIaqiqah"
"295241143472513024","Sat Jan 26 18:45:48 +0000 2013","0","pacaran dapat menyebabkan gangguan keuangan depresi berlebih dan juga kehamilan... hidup jombloooo :P","295241143472513024","","","in","Kesana²nya sediki' Lampu merah","0","0","0","https://x.com/Ichalk_Zombie/status/295241143472513024","962627760","Ichalk_Zombie"
